"Dim1","Dim2","Dim3","Dim4","Val"
"battery_4","new7","p6","2026",0.038675
"battery_4","new7","p6","2028",0.038675
"battery_4","new7","p6","2030",0.038675
"battery_4","new7","p6","2032",0.038675
"battery_4","new7","p6","2034",0.038675
"battery_4","new7","p6","2036",0.038675
"battery_4","new7","p6","2038",0.038675
"battery_4","new7","p7","2024",0.277378900396935
"battery_4","new7","p7","2026",0.277378900396935
"battery_4","new7","p7","2028",0.277378900396935
"battery_4","new7","p7","2030",0.277378900396935
"battery_4","new7","p7","2032",0.277378900396935
"battery_4","new7","p7","2034",0.277378900396935
"battery_4","new7","p7","2036",0.277378900396935
"battery_4","new7","p7","2038",0.277378900396935
"battery_4","new7","p8","2024",7.32286006415101
"battery_4","new7","p8","2026",7.32286006415101
"battery_4","new7","p8","2028",7.32286006415101
"battery_4","new7","p8","2030",7.32286006415101
"battery_4","new7","p8","2032",7.32286006415101
"battery_4","new7","p8","2034",7.32286006415101
"battery_4","new7","p8","2036",7.32286006415101
"battery_4","new7","p8","2038",7.32286006415101
"battery_4","new7","p9","2024",198.535697544278
"battery_4","new7","p9","2026",198.535697544278
"battery_4","new7","p9","2028",198.535697544278
"battery_4","new7","p9","2030",198.535697544278
"battery_4","new7","p9","2032",198.535697544278
"battery_4","new7","p9","2034",198.535697544278
"battery_4","new7","p9","2036",198.535697544278
"battery_4","new7","p9","2038",198.535697544278
"battery_4","new7","p10","2024",1336.72165897535
"battery_4","new7","p10","2026",1336.72165897535
"battery_4","new7","p10","2028",1336.72165897535
"battery_4","new7","p10","2030",1336.72165897535
"battery_4","new7","p10","2032",1336.72165897535
"battery_4","new7","p10","2034",1336.72165897535
"battery_4","new7","p10","2036",1336.72165897535
"battery_4","new7","p10","2038",1336.72165897535
"battery_4","new7","p12","2024",100
"battery_4","new7","p12","2026",100
"battery_4","new7","p12","2028",100
"battery_4","new7","p12","2030",100
"battery_4","new7","p12","2032",100
"battery_4","new7","p12","2034",100
"battery_4","new7","p12","2036",100
"battery_4","new7","p12","2038",100
"battery_4","new7","p13","2024",139.15630092
"battery_4","new7","p13","2026",139.15630092
"battery_4","new7","p13","2028",139.15630092
"battery_4","new7","p13","2030",139.15630092
"battery_4","new7","p13","2032",139.15630092
"battery_4","new7","p13","2034",139.15630092
"battery_4","new7","p13","2036",139.15630092
"battery_4","new7","p13","2038",139.15630092
"battery_4","new9","p1","2026",0.953605596132085
"battery_4","new9","p1","2028",0.953605596132085
"battery_4","new9","p1","2030",0.953605596132085
"battery_4","new9","p1","2032",0.953605596132085
"battery_4","new9","p1","2034",0.953605596132085
"battery_4","new9","p1","2036",0.953605596132085
"battery_4","new9","p1","2038",0.953605596132085
"battery_4","new9","p1","2040",0.953605596132085
"battery_4","new9","p2","2026",0.142800000000053
"battery_4","new9","p2","2028",0.142800000000053
"battery_4","new9","p2","2030",0.142800000000053
"battery_4","new9","p2","2032",0.142800000000053
"battery_4","new9","p2","2034",0.142800000000053
"battery_4","new9","p2","2036",0.142800000000053
"battery_4","new9","p2","2038",0.142800000000053
"battery_4","new9","p2","2040",0.142800000000053
"battery_4","new9","p5","2026",0.437197819154408
"battery_4","new9","p5","2028",0.437197819154408
"battery_4","new9","p5","2030",0.437197819154408
"battery_4","new9","p5","2032",0.437197819154408
"battery_4","new9","p5","2034",0.437197819154408
"battery_4","new9","p5","2036",0.437197819154408
"battery_4","new9","p5","2038",0.437197819154408
"battery_4","new9","p5","2040",0.437197819154408
"battery_4","new9","p6","2026",0.16065
"battery_4","new9","p6","2028",0.16065
"battery_4","new9","p6","2030",0.16065
"battery_4","new9","p6","2032",0.16065
"battery_4","new9","p6","2034",0.16065
"battery_4","new9","p6","2036",0.16065
"battery_4","new9","p6","2038",0.16065
"battery_4","new9","p6","2040",0.16065
"battery_4","new9","p8","2026",0.721417935848876
"battery_4","new9","p8","2028",0.721417935848876
"battery_4","new9","p8","2030",0.721417935848876
"battery_4","new9","p8","2032",0.721417935848876
"battery_4","new9","p8","2034",0.721417935848876
"battery_4","new9","p8","2036",0.721417935848876
"battery_4","new9","p8","2038",0.721417935848876
"battery_4","new9","p8","2040",0.721417935848876
"battery_4","new9","p9","2026",10.849425352565
"battery_4","new9","p9","2028",10.849425352565
"battery_4","new9","p9","2030",10.849425352565
"battery_4","new9","p9","2032",10.849425352565
"battery_4","new9","p9","2034",10.849425352565
"battery_4","new9","p9","2036",10.849425352565
"battery_4","new9","p9","2038",10.849425352565
"battery_4","new9","p9","2040",10.849425352565
"battery_4","new9","p10","2026",134.681391567384
"battery_4","new9","p10","2028",134.681391567384
"battery_4","new9","p10","2030",134.681391567384
"battery_4","new9","p10","2032",134.681391567384
"battery_4","new9","p10","2034",134.681391567384
"battery_4","new9","p10","2036",134.681391567384
"battery_4","new9","p10","2038",134.681391567384
"battery_4","new9","p10","2040",134.681391567384
"battery_4","new9","p11","2026",1.40172551041679
"battery_4","new9","p11","2028",1.40172551041679
"battery_4","new9","p11","2030",1.40172551041679
"battery_4","new9","p11","2032",1.40172551041679
"battery_4","new9","p11","2034",1.40172551041679
"battery_4","new9","p11","2036",1.40172551041679
"battery_4","new9","p11","2038",1.40172551041679
"battery_4","new9","p11","2040",1.40172551041679
"battery_4","new9","p12","2026",530.622737804448
"battery_4","new9","p12","2028",530.622737804448
"battery_4","new9","p12","2030",530.622737804448
"battery_4","new9","p12","2032",530.622737804448
"battery_4","new9","p12","2034",530.622737804448
"battery_4","new9","p12","2036",530.622737804448
"battery_4","new9","p12","2038",530.622737804448
"battery_4","new9","p12","2040",530.622737804448
"battery_4","new9","p13","2026",60.8436990800001
"battery_4","new9","p13","2028",60.8436990800001
"battery_4","new9","p13","2030",60.8436990800001
"battery_4","new9","p13","2032",60.8436990800001
"battery_4","new9","p13","2034",60.8436990800001
"battery_4","new9","p13","2036",60.8436990800001
"battery_4","new9","p13","2038",60.8436990800001
"battery_4","new9","p13","2040",60.8436990800001
"battery_4","new9","p21","2026",23.9921417898418
"battery_4","new9","p21","2028",23.9921417898418
"battery_4","new9","p21","2030",23.9921417898418
"battery_4","new9","p21","2032",23.9921417898418
"battery_4","new9","p21","2034",23.9921417898418
"battery_4","new9","p21","2036",23.9921417898418
"battery_4","new9","p21","2038",23.9921417898418
"battery_4","new9","p21","2040",23.9921417898418
"battery_4","new9","p23","2026",0.440283921407263
"battery_4","new9","p23","2028",0.440283921407263
"battery_4","new9","p23","2030",0.440283921407263
"battery_4","new9","p23","2032",0.440283921407263
"battery_4","new9","p23","2034",0.440283921407263
"battery_4","new9","p23","2036",0.440283921407263
"battery_4","new9","p23","2038",0.440283921407263
"battery_4","new9","p23","2040",0.440283921407263
"battery_4","new9","p24","2026",102.040316822611
"battery_4","new9","p24","2028",102.040316822611
"battery_4","new9","p24","2030",102.040316822611
"battery_4","new9","p24","2032",102.040316822611
"battery_4","new9","p24","2034",102.040316822611
"battery_4","new9","p24","2036",102.040316822611
"battery_4","new9","p24","2038",102.040316822611
"battery_4","new9","p24","2040",102.040316822611
"battery_4","new9","p25","2026",96.7260633317229
"battery_4","new9","p25","2028",96.7260633317229
"battery_4","new9","p25","2030",96.7260633317229
"battery_4","new9","p25","2032",96.7260633317229
"battery_4","new9","p25","2034",96.7260633317229
"battery_4","new9","p25","2036",96.7260633317229
"battery_4","new9","p25","2038",96.7260633317229
"battery_4","new9","p25","2040",96.7260633317229
"battery_4","new9","p26","2026",1.55239337926733
"battery_4","new9","p26","2028",1.55239337926733
"battery_4","new9","p26","2030",1.55239337926733
"battery_4","new9","p26","2032",1.55239337926733
"battery_4","new9","p26","2034",1.55239337926733
"battery_4","new9","p26","2036",1.55239337926733
"battery_4","new9","p26","2038",1.55239337926733
"battery_4","new9","p26","2040",1.55239337926733
"battery_4","new9","p27","2026",112.170237527146
"battery_4","new9","p27","2028",112.170237527146
"battery_4","new9","p27","2030",112.170237527146
"battery_4","new9","p27","2032",112.170237527146
"battery_4","new9","p27","2034",112.170237527146
"battery_4","new9","p27","2036",112.170237527146
"battery_4","new9","p27","2038",112.170237527146
"battery_4","new9","p27","2040",112.170237527146
"battery_4","new9","p28","2026",394.950162968116
"battery_4","new9","p28","2028",394.950162968116
"battery_4","new9","p28","2030",394.950162968116
"battery_4","new9","p28","2032",394.950162968116
"battery_4","new9","p28","2034",394.950162968116
"battery_4","new9","p28","2036",394.950162968116
"battery_4","new9","p28","2038",394.950162968116
"battery_4","new9","p28","2040",394.950162968116
"battery_4","new9","p29","2026",0.2097375
"battery_4","new9","p29","2028",0.2097375
"battery_4","new9","p29","2030",0.2097375
"battery_4","new9","p29","2032",0.2097375
"battery_4","new9","p29","2034",0.2097375
"battery_4","new9","p29","2036",0.2097375
"battery_4","new9","p29","2038",0.2097375
"battery_4","new9","p29","2040",0.2097375
"battery_4","new9","p30","2026",67.3641334470349
"battery_4","new9","p30","2028",67.3641334470349
"battery_4","new9","p30","2030",67.3641334470349
"battery_4","new9","p30","2032",67.3641334470349
"battery_4","new9","p30","2034",67.3641334470349
"battery_4","new9","p30","2036",67.3641334470349
"battery_4","new9","p30","2038",67.3641334470349
"battery_4","new9","p30","2040",67.3641334470349
"battery_4","new9","p31","2026",87.6114435601005
"battery_4","new9","p31","2028",87.6114435601005
"battery_4","new9","p31","2030",87.6114435601005
"battery_4","new9","p31","2032",87.6114435601005
"battery_4","new9","p31","2034",87.6114435601005
"battery_4","new9","p31","2036",87.6114435601005
"battery_4","new9","p31","2038",87.6114435601005
"battery_4","new9","p31","2040",87.6114435601005
"battery_4","new9","p33","2026",105.838809329101
"battery_4","new9","p33","2028",105.838809329101
"battery_4","new9","p33","2030",105.838809329101
"battery_4","new9","p33","2032",105.838809329101
"battery_4","new9","p33","2034",105.838809329101
"battery_4","new9","p33","2036",105.838809329101
"battery_4","new9","p33","2038",105.838809329101
"battery_4","new9","p33","2040",105.838809329101
"battery_4","new9","p59","2026",104.045693086718
"battery_4","new9","p59","2028",104.045693086718
"battery_4","new9","p59","2030",104.045693086718
"battery_4","new9","p59","2032",104.045693086718
"battery_4","new9","p59","2034",104.045693086718
"battery_4","new9","p59","2036",104.045693086718
"battery_4","new9","p59","2038",104.045693086718
"battery_4","new9","p59","2040",104.045693086718
"battery_4","new11","p5","2028",0.755135443398933
"battery_4","new11","p5","2030",0.755135443398933
"battery_4","new11","p5","2032",0.755135443398933
"battery_4","new11","p5","2034",0.755135443398933
"battery_4","new11","p5","2036",0.755135443398933
"battery_4","new11","p5","2038",0.755135443398933
"battery_4","new11","p5","2040",0.755135443398933
"battery_4","new11","p5","2042",0.755135443398933
"battery_4","new11","p6","2028",0.393220918075856
"battery_4","new11","p6","2030",0.393220918075856
"battery_4","new11","p6","2032",0.393220918075856
"battery_4","new11","p6","2034",0.393220918075856
"battery_4","new11","p6","2036",0.393220918075856
"battery_4","new11","p6","2038",0.393220918075856
"battery_4","new11","p6","2040",0.393220918075856
"battery_4","new11","p6","2042",0.393220918075856
"battery_4","new11","p7","2028",0.525164194593087
"battery_4","new11","p7","2030",0.525164194593087
"battery_4","new11","p7","2032",0.525164194593087
"battery_4","new11","p7","2034",0.525164194593087
"battery_4","new11","p7","2036",0.525164194593087
"battery_4","new11","p7","2038",0.525164194593087
"battery_4","new11","p7","2040",0.525164194593087
"battery_4","new11","p7","2042",0.525164194593087
"battery_4","new11","p9","2028",9.52595
"battery_4","new11","p9","2030",9.52595
"battery_4","new11","p9","2032",9.52595
"battery_4","new11","p9","2034",9.52595
"battery_4","new11","p9","2036",9.52595
"battery_4","new11","p9","2038",9.52595
"battery_4","new11","p9","2040",9.52595
"battery_4","new11","p9","2042",9.52595
"battery_4","new11","p10","2028",479.919233004068
"battery_4","new11","p10","2030",479.919233004068
"battery_4","new11","p10","2032",479.919233004068
"battery_4","new11","p10","2034",479.919233004068
"battery_4","new11","p10","2036",479.919233004068
"battery_4","new11","p10","2038",479.919233004068
"battery_4","new11","p10","2040",479.919233004068
"battery_4","new11","p10","2042",479.919233004068
"battery_4","new11","p11","2028",292.924918045934
"battery_4","new11","p11","2030",292.924918045934
"battery_4","new11","p11","2032",292.924918045934
"battery_4","new11","p11","2034",292.924918045934
"battery_4","new11","p11","2036",292.924918045934
"battery_4","new11","p11","2038",292.924918045934
"battery_4","new11","p11","2040",292.924918045934
"battery_4","new11","p11","2042",292.924918045934
"battery_4","new11","p12","2028",586.225757852483
"battery_4","new11","p12","2030",586.225757852483
"battery_4","new11","p12","2032",586.225757852483
"battery_4","new11","p12","2034",586.225757852483
"battery_4","new11","p12","2036",586.225757852483
"battery_4","new11","p12","2038",586.225757852483
"battery_4","new11","p12","2040",586.225757852483
"battery_4","new11","p12","2042",586.225757852483
"battery_4","new11","p13","2028",1241.94283850095
"battery_4","new11","p13","2030",1241.94283850095
"battery_4","new11","p13","2032",1241.94283850095
"battery_4","new11","p13","2034",1241.94283850095
"battery_4","new11","p13","2036",1241.94283850095
"battery_4","new11","p13","2038",1241.94283850095
"battery_4","new11","p13","2040",1241.94283850095
"battery_4","new11","p13","2042",1241.94283850095
"battery_4","new11","p19","2028",0.0813454552204943
"battery_4","new11","p19","2030",0.0813454552204943
"battery_4","new11","p19","2032",0.0813454552204943
"battery_4","new11","p19","2034",0.0813454552204943
"battery_4","new11","p19","2036",0.0813454552204943
"battery_4","new11","p19","2038",0.0813454552204943
"battery_4","new11","p19","2040",0.0813454552204943
"battery_4","new11","p19","2042",0.0813454552204943
"battery_4","new11","p21","2028",44.6179369054294
"battery_4","new11","p21","2030",44.6179369054294
"battery_4","new11","p21","2032",44.6179369054294
"battery_4","new11","p21","2034",44.6179369054294
"battery_4","new11","p21","2036",44.6179369054294
"battery_4","new11","p21","2038",44.6179369054294
"battery_4","new11","p21","2040",44.6179369054294
"battery_4","new11","p21","2042",44.6179369054294
"battery_4","new11","p25","2028",464.86969130814
"battery_4","new11","p25","2030",464.86969130814
"battery_4","new11","p25","2032",464.86969130814
"battery_4","new11","p25","2034",464.86969130814
"battery_4","new11","p25","2036",464.86969130814
"battery_4","new11","p25","2038",464.86969130814
"battery_4","new11","p25","2040",464.86969130814
"battery_4","new11","p25","2042",464.86969130814
"battery_4","new11","p27","2028",73.1392288398769
"battery_4","new11","p27","2030",73.1392288398769
"battery_4","new11","p27","2032",73.1392288398769
"battery_4","new11","p27","2034",73.1392288398769
"battery_4","new11","p27","2036",73.1392288398769
